model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7p4,Observed,0.95,2017,TKN,CT,24,NA,1206699.65,953377.0802500001,1492792.769,4.434439527681972,2.6241883872658818,5.899661800382582,5351.036626,2549.966618075,8370.68561705
v1p7p4,Observed,0.95,2017,TKN,MT,17,NA,344083.04,224581.59525000007,453695.31049999996,1.787217634150175,0.6876309958342554,3.138697740857673,614.9512767,218.0784871575001,1106.841541355
v1p7p4,Observed,0.95,2017,TKN,ST,22,NA,269957.63,186071.62625000006,375860.58549999987,0.61882439255375,0.17463983900888394,1.4161061790095113,167.0563664,48.49712709500002,364.00808419999976
v1p7p4,Observed,0.95,2020,TKN,CT,2,NA,41508.76,41508.76,41508.76,1.5,1.2,1.8000000000000003,62.26314000000001,49.810512,74.71576800000001
v1p7p4,Observed,0.95,2020,TKN,ST,12,NA,258637.96,143806.48525000006,383123.4922499999,1.3750300265282016,0.7781979857444317,1.7046935441141295,355.634961,135.1674917000001,599.7239477499999
v1p7p4,Observed,0.95,2021,TKN,CT,10,NA,141406.26,111415.48400000001,171341.2365,5.570117673715435,5.006873165990218,6.421490894668462,787.6495080000001,638.1966179750001,915.84075525
v1p7p4,Observed,0.95,2021,TKN,MT,11,NA,113041.86,64695.3985,180882.008,2.5526396310181028,1.6180086425971842,4.296181298684988,288.5551318,167.65437725500001,431.23402003
v1p7p4,Observed,0.95,2021,TKN,ST,13,NA,182034.84,90963.18325000003,285943.7462499999,3.3383868110082666,2.2658214379341786,4.151209263714446,607.702709,240.79666062500007,1032.8685206999999
v1p7p4,Observed,0.95,2023,TKN,CT,40,NA,1647312.4000000001,1400762.0375,1882744.0514999996,2.1495547505136243,1.4852256511935333,2.972907097805179,3540.988195,2425.3115676775,4795.4070196474995
v1p7p4,Observed,0.95,2023,TKN,MT,45,NA,2117365.43,1926711.3925,2334858.6645,3.140230619425953,1.6224392779963683,4.86987483785105,6649.0157558,3523.7123052950005,10616.807237845
v1p7p4,Observed,0.95,2023,TKN,ST,41,NA,1541566.8599999999,1354320.75,1705126.4569999997,2.601757156222209,1.6910093660937844,3.734904420106381,4010.7826098,2681.7302728249997,5496.932088414999
v1p7p4,Observed,0.95,2024,TKN,CT,16,NA,760759.5,643640.124,880685.3242499998,1.022950999757479,0.8490817541327097,1.2549982833781284,778.2196911,631.2278791849999,985.7005003024999
v1p7p4,Observed,0.95,2024,TKN,MT,14,NA,852500.98,586994.0457500002,1112396.5255,1.2569132244281995,0.5681260276577997,2.080295424038799,1071.5197556,469.75906767000026,1776.344516845
v1p7p4,Observed,0.95,2024,TKN,ST,23,NA,1201750.75,1000371.5525000001,1406642.49025,1.5780531817433856,1.1970374874812841,1.9437111201916575,1896.4265947000001,1299.46738126,2469.8373192775
v1p7p4,Observed,0.95,2025,TKN,CT,44,NA,2008642.38,1889942.6542500001,2142611.52575,0.6989836573098693,0.49861955137950814,0.9256595646835665,1404.008197,969.344157525,1939.094558775
v1p7p4,Observed,0.95,2025,TKN,MT,34,NA,1833373.02,1662132.1947500003,1994232.5474999999,0.4311089654848308,0.225426436931853,0.658792953972173,790.383546,417.71574940000005,1183.0699587
v1p7p4,Observed,0.95,2025,TKN,ST,44,NA,2371308.14,2191445.91775,2548848.34025,0.6151764797636126,0.4143369461314432,0.8322632142148898,1458.772994,953.7698910750001,2038.35403935
v1p7p4,Observed,0.95,2011,TN,CT,6,NA,82714.57,51598.58800000001,123546.19,5.4868906957988175,2.3196656707242065,9.015294071266286,453.84580454,166.09193031,736.7769699700001
v1p7p4,Observed,0.95,2011,TN,MT,3,NA,87865,63065.67,110018.61000000002,6.22198780196893,4.639999999999999,10.15,546.69495822,489.4819737600001,640.1165505
v1p7p4,Observed,0.95,2011,TN,ST,5,NA,123379.26,52232.229999999996,192876.03,4.088007093412621,3.4326746340123235,6.3578778398856155,504.37529006,317.03650841,682.8302149399999
v1p7p4,Observed,0.95,2012,TN,CT,10,NA,96259,55936.37500000001,133339.8,2.769691114597077,1.757074838008126,3.9793671333150598,266.60769700000003,134.77061730000003,426.935514175
v1p7p4,Observed,0.95,2012,TN,MT,7,NA,145992,113659.82500000001,181871,3.2247144090087123,1.0989056480232455,5.738949351560519,470.78250599999996,148.248714,951.0723392499999
v1p7p4,Observed,0.95,2012,TN,ST,5,NA,86096,53485,117640.34999999998,2.223818772068389,1.4657275965839773,2.9388751106007205,191.461901,84.67681900000001,305.03220600000003
v1p7p4,Observed,0.95,2014,TN,CT,19,NA,780160.4,634156.3565,929130.3065,8.986459292319886,5.6649828970315665,13.595526634563646,7010.87967608,3966.0999360745,11703.306751027498
v1p7p4,Observed,0.95,2014,TN,MT,5,NA,6588.17,0,19764.510000000002,4.99,4.989999999999999,4.99,32.8749683,0,98.62490489999999
v1p7p4,Observed,0.95,2014,TN,ST,18,NA,343538.75,239702.6305,446696.658,5.251489246380503,3.8732749529769768,6.538163354399729,1804.09005134,1148.4223629775001,2568.8403171004993
v1p7p4,Observed,0.95,2015,TN,CT,20,NA,436607.38,379380.4755,483478.369,8.907047756636638,8.653443668620017,9.191457743971316,3888.88278456,3376.8421328562504,4323.7045951397495
v1p7p4,Observed,0.95,2015,TN,MT,20,NA,186492.58,139465.26975,240743.84924999997,9.1340821786582609,8.77965190681844,9.560385990383184,1703.43855143,1266.068936776,2158.09653323425
v1p7p4,Observed,0.95,2015,TN,ST,19,NA,154139.61,117718.12550000001,194150.27,8.982757276471634,8.746077445544154,9.325586778176786,1384.59870332,1088.76976265425,1713.0290203247498
v1p7p4,Observed,0.95,2016,TN,CT,8,NA,306451.77999999997,246629.72625000004,366165.45999999996,4.713094542149502,4.506378071391371,4.8636349453936845,1444.3362117499998,1133.290194215,1743.2833648309997
v1p7p4,Observed,0.95,2016,TN,MT,8,NA,41283,26696.38,59814.729999999996,4.7786480478647375,4.620598249899291,4.871337682796399,197.27692735999997,124.10439138450002,288.5939564025
v1p7p4,Observed,0.95,2016,TN,ST,8,NA,156399.24,97015.33499999999,210972.9,4.812834059679575,4.618686455311855,4.925846614974572,752.72358918,463.86333848025,1043.25428825925
v1p7p4,Observed,0.95,2011,TP,CT,6,NA,82714.57,47086.926,122600.56975000001,2.6180837435291022,2.0506986971689023,2.9377279973322215,216.55367106999998,106.55826759,335.39699054274996
v1p7p4,Observed,0.95,2011,TP,MT,3,NA,87865,63065.67,110018.61000000002,1.806937417060263,1.556,1.917,158.76655615,98.13018252,210.90567537000004
v1p7p4,Observed,0.95,2011,TP,ST,5,NA,123379.26,52850.63350000001,194526.29,1.5788966451087485,0.8356107005917857,2.0486897660228034,194.80309969,48.40377106,350.72716828149953
v1p7p4,Observed,0.95,2012,TP,CT,10,NA,96259,58661.150000000016,136424.375,2.2870617812360403,1.7532086022641413,2.913628776925437,220.15028,133.58742017500018,324.80983912500005
v1p7p4,Observed,0.95,2012,TP,MT,7,NA,145992,112863.35,181541.97499999998,1.7884723135514273,1.2056404599243182,2.419241645024056,261.10265,174.11628450000006,380.79201514999994
v1p7p4,Observed,0.95,2012,TP,ST,5,NA,86096,59082.850000000064,118707,2.4621795321501576,1.0594614011787113,4.1225704912533425,211.98380899999998,90.491884,409.71091699999994
v1p7p4,Observed,0.95,2013,TP,CT,5,NA,84140,48014,128438,0.8799082006180177,0.21907327373443755,1.5032205913685754,74.035476,15.977452,161.06253929999997
v1p7p4,Observed,0.95,2013,TP,MT,4,NA,100647,91176,111910,0.6374367740717557,0.31009721519544226,0.8556502887182565,64.156099,29.523076,87.766343
v1p7p4,Observed,0.95,2013,TP,ST,6,NA,109085,64612,162804.19999999995,0.21223335013979927,0.09741777723992921,0.5118999211572138,23.151475,10.6320651,41.673619
v1p7p4,Observed,0.95,2014,TP,CT,19,NA,780160.4,618283.9145000002,946688.7492499999,1.420414783190739,1.1346213804220782,1.7091219247808684,1108.15136542,748.2130701875001,1529.1668348795
v1p7p4,Observed,0.95,2014,TP,MT,5,NA,6588.17,0,19764.510000000002,0.84,0.8399999999999999,0.84,5.5340628,0,16.6021884
v1p7p4,Observed,0.95,2014,TP,ST,18,NA,343538.75,241317.242,449982.95174999995,1.0808769017760005,0.7317150357155823,1.4401825974287568,371.32309974,197.54243050400004,565.5377183514998
v1p7p4,Observed,0.95,2015,TP,CT,12,NA,264741.86,195640.081,331226.61475,1.2903990960099774,0.8757295250565591,1.7521470085006339,341.62265682,192.02774125475,500.38705427525
v1p7p4,Observed,0.95,2015,TP,MT,12,NA,131198.49,85653.17550000001,186092.3655,0.37020033629960225,0.291862090538101,0.4646387222253706,48.56972512,28.83354878975,68.90636086349998
v1p7p4,Observed,0.95,2015,TP,ST,12,NA,115188.17,74646.491,154732.4435,0.240932188782928,0.1966442447689439,0.2869477158894355,27.75253792,15.614443211500001,38.995694906249994
v1p7p4,Observed,0.95,2016,TP,CT,8,NA,306451.77999999997,246833.68899999998,373563.23,0.014710120332797548,0.00432725542559256,0.035112270822922,4.50794256,1.45856331825,9.211481022249993
v1p7p4,Observed,0.95,2016,TP,MT,8,NA,41283,27086.99,58055.32974999999,0.055642256618947276,0.0072423815928668355,0.14165815830599449,2.29707928,0.32118188750000065,5.3344997805
v1p7p4,Observed,0.95,2016,TP,ST,8,NA,156399.24,102220.45500000002,217128.27299999987,0.009599148371820734,0.005850298962758084,0.015166347489563081,1.50129951,0.8929530502500002,2.1855074932499994
v1p7p4,Observed,0.95,2017,TP,CT,24,NA,1206699.65,933583.42775,1529548.4165,0.28585409567326886,0.23965508968046773,0.3291213304573633,344.9400372,240.30914174250006,469.60042698999996
v1p7p4,Observed,0.95,2017,TP,MT,18,NA,352807.47000000003,239788.22175,462137.0955,0.22441704916281957,0.14512782167824026,0.34570621361377296,79.17601134,44.35211508850001,125.56027407
v1p7p4,Observed,0.95,2017,TP,ST,22,NA,269957.63,186433.19350000002,365384.4672499999,0.18060575624404465,0.14591807460565248,0.20845494904133818,48.75590192,28.5993402255,70.81549579749998
v1p7p4,Observed,0.95,2020,TP,CT,2,NA,41508.76,41508.76,41508.76,0.395,0.38,0.41,16.3959602,15.773328800000002,17.0185916
v1p7p4,Observed,0.95,2020,TP,ST,12,NA,258637.96,150970.8835,381582.4437499999,0.23032117025667848,0.12353928396957423,0.2920440053030614,59.569797619999996,21.179614160499998,106.10950754399997
v1p7p4,Observed,0.95,2021,TP,CT,10,NA,141406.26,110955.64,172326.71224999998,1.205831787291454,0.4628562671790046,1.9759597437690626,170.51216323000003,65.60332921975002,275.29212311175
v1p7p4,Observed,0.95,2021,TP,MT,11,NA,113041.86,62746.766000000054,174358.50624999998,1.4412391462773169,0.3111811658063946,3.533323268233571,162.9203538,41.513168665000016,358.36856529999983
v1p7p4,Observed,0.95,2021,TP,ST,13,NA,182034.84,93192.526,290616.564,1.2575423025064874,0.662222091988535,1.6733487339575723,228.91651183,77.958904745,438.55154968749997
v1p7p4,Observed,0.95,2023,TP,CT,40,NA,1647312.4000000001,1418126.5755,1911691.119,0.9365476915550444,0.8172779332675109,1.0565805025518895,1542.78662549,1254.2592605865004,1880.99277798375
v1p7p4,Observed,0.95,2023,TP,MT,45,NA,2117365.43,1919790.34225,2309801.1975,0.7208305929411531,0.5918316751933607,0.8492910606387771,1526.26177838,1240.328713966,1842.5446823334998
v1p7p4,Observed,0.95,2023,TP,ST,41,NA,1541566.8599999999,1368752.22525,1704149.6607499996,0.6415209541543985,0.4993008578398751,0.7970028076232509,988.94744292,769.0148213265,1210.7699464239997
v1p7p4,Observed,0.95,2024,TP,CT,16,NA,760759.5,647535.4450000001,888865.3775,0.9495077351778058,0.43877132242950967,1.8906065287965201,722.34702986,337.50493691725,1362.52587635375
v1p7p4,Observed,0.95,2024,TP,MT,14,NA,852500.98,621571.809,1088754.1175,0.6502949815846545,0.4818921878713101,0.8356059536960769,554.37710909,348.32765419075,798.68870186425
v1p7p4,Observed,0.95,2024,TP,ST,23,NA,1201750.75,998758.4385000002,1409310.35875,2.5126845951042682,1.3587270845528125,3.8972528719008985,3019.6205966800003,1554.5617610040001,4772.324262280499
v1p7p4,Observed,0.95,2025,TP,CT,44,NA,2008642.38,1904900.43925,2128123.26475,1.864014720947987,1.5067517272064825,2.3683383175083095,3744.13896544,2957.8745694134996,4757.626067628
v1p7p4,Observed,0.95,2025,TP,MT,34,NA,1833373.02,1677815.27975,1993531.386,1.6987843059728236,0.7566731773864126,3.4214785775019045,3114.50531337,1386.8867062405009,6653.698784283498
v1p7p4,Observed,0.95,2025,TP,ST,44,NA,2371308.14,2206015.39125,2545328.40025,2.4960343184627196,1.818038297929996,3.2914823878890287,5918.86649709,4248.801556858501,7762.876894892501
v1p7p4,Observed,0.95,2014,TSP,CT,6,NA,255791.43,157746.11625,357233.59,0.3335094322354741,0.1298643061833541,0.5891969459633195,85.30885459000001,21.826891582250017,188.4227487295
v1p7p4,Observed,0.95,2014,TSP,MT,1,NA,6588.17,6588.17,6588.17,0.668,0.668,0.668,4.400897560000001,4.400897560000001,4.400897560000001
v1p7p4,Observed,0.95,2014,TSP,ST,6,NA,108694.61,55621.340000000004,169201.63,0.10754337570188623,0.1010435442029328,0.11944323436507427,11.68938528,6.38858292,17.57680554
v1p7p4,Observed,0.95,2015,TSP,CT,8,NA,166233.44,127478.73550000001,194516.93725,0.25089921185532826,0.013400270991454306,0.49738874359466617,41.70783908,1.8436105835000005,84.36333787299999
v1p7p4,Observed,0.95,2015,TSP,MT,8,NA,76088.88,41153.26425,111942.39224999999,0.09962848500332767,0.00870709357623069,0.2489033292040026,7.58061984,0.5620838710000005,16.4999628845
v1p7p4,Observed,0.95,2015,TSP,ST,9,NA,63572.11,41051.369999999995,87942.03099999999,0.005108133425176543,0.0029324016034922113,0.00695985839663335,0.32473482,0.12000100200000005,0.5464805709999999
v1p7p4,Observed,0.95,2016,TSP,CT,8,NA,306451.77999999997,251269.13,375031.43999999994,0.0056881694372928745,0.00228993559348606,0.011065601772457788,1.7431496489999998,0.80556342,2.9987545717499993
v1p7p4,Observed,0.95,2016,TSP,MT,8,NA,41283,27086.99,58454.45874999996,0.008304940047961631,0.003811065776109889,0.016177553061356702,0.34285284,0.14974683275,0.6331002774999999
v1p7p4,Observed,0.95,2016,TSP,ST,8,NA,156399.24,102371.01,216583.02,0.006540862922351797,0.0033724702324699194,0.011625411706273627,1.02298599,0.55578508725,1.5145813402499997
v1p7p4,Observed,0.95,2011,TSS,CT,10,NA,167702.97,120705.55875000001,217145.58925,1233.105319687123,1127.5837935181903,1353.8969098546925,206795.42443433,145625.52308344352,261774.75664042478
v1p7p4,Observed,0.95,2011,TSS,MT,6,NA,170432.34,134552.98,203639.49,1161.8927595943353,836.9506202396835,1438.669373602993,198024.10184672,121693.28137383999,274354.9223196
v1p7p4,Observed,0.95,2011,TSS,ST,11,NA,279839.82,191427.19275000002,359148.4455,889.7158793112789,446.7018342672012,1446.176960766574,248977.93151761,99924.0945344675,471935.33993570384
v1p7p4,Observed,0.95,2012,TSS,CT,14,NA,150399,91059.82500000001,203175.8,956.6697795863003,804.1013092527223,1140.5441182392249,143882.17818,89818.47800400003,192117.06610349996
v1p7p4,Observed,0.95,2012,TSS,MT,13,NA,186968,98481.45000000006,287231.44999999995,755.0975501690128,603.0635050919307,992.5239323853953,141179.07876,85762.30116000002,202967.19593400002
v1p7p4,Observed,0.95,2012,TSS,ST,14,NA,178157,113457.05,240960.44999999995,727.1898333885281,632.7826046752514,849.1953237084724,129553.959147,81293.93516700003,177714.651402825
v1p7p4,Observed,0.95,2013,TSS,CT,5,NA,84140,49567.175000000025,120608,1789.5507741145707,649.293189107662,3084.763816273681,150572.80213399997,47354.250868,260731.7233424996
v1p7p4,Observed,0.95,2013,TSS,MT,4,NA,100647,91176,114385,1204.8574545888102,926.2741139319945,1648.6066145052416,121265.28823199999,90951.380321,167404.531425
v1p7p4,Observed,0.95,2013,TSS,ST,6,NA,109085,64612,162544,363.265833753495,173.93179948712498,665.8115696650292,39626.853475,18180.5245,64838.116511249995
v1p7p4,Observed,0.95,2014,TSS,CT,19,NA,806009.68,624329.2065000001,956838.63125,1525.766539587291,939.7198153491338,2185.3621953388483,1229782.6003274599,664743.1628980523,1946539.3201504503
v1p7p4,Observed,0.95,2014,TSS,MT,5,NA,6588.17,0,19764.510000000002,260,260,260,1712.9242,0,5138.7726
v1p7p4,Observed,0.95,2014,TSS,ST,18,NA,307559.29,213948.50674999997,400696.8709999999,983.2041630191045,759.5004127882477,1261.0421256957193,302393.5743032,182427.3356081308,432154.7465545637
v1p7p4,Observed,0.95,2015,TSS,CT,22,NA,483045.55,399729.01925,558967.4307499999,1647.1863117834955,1206.2016453590277,2100.791861786919,795666.01792793,524166.17656592425,1063945.7126157444
v1p7p4,Observed,0.95,2015,TSS,MT,22,NA,224444.78,164497.388,290037.2907499999,279.27111070134936,204.8818739766916,340.69738170968685,62680.94300172,36851.70778658525,89386.80028520575
v1p7p4,Observed,0.95,2015,TSS,ST,21,NA,190838.98,144317.086,232516.95375,107.5576170411831,80.73394609848091,134.90371098918635,20526.18592737,12483.91827284025,28269.656248546995
v1p7p4,Observed,0.95,2016,TSS,CT,8,NA,306451.77999999997,251364.71899999998,369071.3562499999,1082.8054136620776,678.4604911713358,1749.8596101958362,331827.64641037997,178304.21449712547,593991.5623911223
v1p7p4,Observed,0.95,2016,TSS,MT,8,NA,41283,28069.3525,58045.99,242.4649182266308,179.21758100651985,298.30680966091745,10009.679219149999,6027.483619707003,14857.054709709499
v1p7p4,Observed,0.95,2016,TSS,ST,8,NA,156399.24,90464.91,210427.47,372.17753277937925,255.0545846547751,578.1508550407101,58208.28327177,42906.252833377504,75419.40430763774
v1p7p4,Observed,0.95,2017,TSS,CT,30,NA,1388224.47,1119711.1812500004,1686904.8905,3359.4810419591804,2499.903850039906,4337.368004430642,4663713.78894883,2929558.696936401,6579504.085642665
v1p7p4,Observed,0.95,2017,TSS,MT,24,NA,384858.86,257105.5485,527026.583,546.8212297937743,333.9969303904129,836.2687180248964,210448.99512223,108277.92178211526,362890.70880348503
v1p7p4,Observed,0.95,2017,TSS,ST,27,NA,325824.24,225515.22550000003,423869.5405,801.1007092052145,482.1440494172325,1110.3560206009313,261018.02974025,136690.9032154803,413144.7673598425
v1p7p4,Observed,0.95,2020,TSS,CT,2,NA,41508.76,41508.76,41508.76,658.3335,556.667,760,27326.607251460002,23106.556902920005,31546.657600000002
v1p7p4,Observed,0.95,2020,TSS,ST,10,NA,230065.68,110943.19525000002,367412.56774999993,133.9374472095099,46.67843448901661,190.15917852424045,30814.40986972,5608.03484017025,64623.528464834235
v1p7p4,Observed,0.95,2021,TSS,CT,10,NA,141406.26,109088.89,174489.259,2251.6974932987023,2003.8125857255425,2567.076697232741,318404.12117874454,242458.6431158155,416520.61063040886
v1p7p4,Observed,0.95,2021,TSS,MT,11,NA,113041.86,59640.7195,174714.703,681.8002150963368,395.90566684081,1187.5515372798327,77071.96446289,39040.46099622451,122640.85397072944
v1p7p4,Observed,0.95,2021,TSS,ST,13,NA,182034.84,89691.14925000005,293714.15749999986,1128.8826885021024,584.2747620241734,1432.5105387503431,205495.97958025002,61079.10979590626,389070.78060486424
v1p7p4,Observed,0.95,2023,TSS,CT,38,NA,1553625.2,1327358.41675,1793498.236,1328.1318021331529,1058.3436424530137,1597.8615059802828,2063419.03671548,1476238.473746009,2745547.8727084086
v1p7p4,Observed,0.95,2023,TSS,MT,44,NA,2067735.85,1872079.2419999999,2271313.83775,1564.2784094408528,829.4053581828487,2834.3919970397405,3234514.54658183,1700617.817111809,5674601.988983926
v1p7p4,Observed,0.95,2023,TSS,ST,41,NA,1541566.8599999999,1369062.3035,1699065.0007499997,2188.5258824382877,1291.8297123559191,3407.3641465014393,3373758.97261912,1882845.953211686,5337540.414346089
v1p7p4,Observed,0.95,2024,TSS,CT,16,NA,760759.5,634144.8650000001,881106.4627499998,1817.6181540751577,578.061644310791,4318.468977677778,1382770.27808514,452564.7310389156,2993544.547465951
v1p7p4,Observed,0.95,2024,TSS,MT,14,NA,852500.98,615314.73825,1100694.8495000002,1213.6861141639274,726.0040142716999,1747.1833074213866,1034668.60173714,579281.1400971487,1519832.4768815534
v1p7p4,Observed,0.95,2024,TSS,ST,23,NA,1201750.75,1011634.8867500001,1406827.9840000002,4124.873170907454,2138.8868289022766,6764.839267858014,4957069.42679291,2389464.6142657413,8190825.323684212
v1p7p4,Observed,0.95,2025,TSS,CT,44,NA,2008642.38,1876885.3642499999,2135459.82475,1440.966604577018,1173.6260318970212,1710.2222264540346,2894386.5901181,2311283.701184654,3503775.7618238777
v1p7p4,Observed,0.95,2025,TSS,MT,35,NA,1835872.6199999999,1622327.00975,2019678.7419999999,1205.388852363775,546.0576079797062,2397.2400769448914,2212940.3905078764,965090.183817978,4358649.111287103
v1p7p4,Observed,0.95,2025,TSS,ST,45,NA,2371395.56,2178020.548,2585899.3164999997,1714.0690803614516,1320.282379059253,2174.299440202267,4064735.80670243,3078079.292686105,5158867.991348897
