model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
ml_catboost_saved_models,ML_Modeled,0.95,2014,TDS,CT,25,25,969376.036159671,963206.912230346,975510.039464914,76.67097092385121,60.549156027396265,93.40720438274563,74323.12806394836,58760.48528171094,90588.8372578212
ml_catboost_saved_models,ML_Modeled,0.95,2014,TKN,CT,25,25,969792.4919906616,963588.2392553346,976307.274605612,3.799474390282822,2.8553363235945275,4.790926223139885,3684.722224203974,2776.4799967541676,4656.940019701142
ml_catboost_saved_models,ML_Modeled,0.95,2014,TSP,CT,25,25,971376.871803696,965107.0663181996,977626.5559947866,0.9978369626625513,0.6976767197989343,1.3094229243196898,969.2651903796391,677.4978078773772,1270.891639356122
ml_catboost_saved_models,ML_Modeled,0.95,2014,TSS,CT,25,25,969921.6674562729,963226.471760481,976185.0372832248,492.31244014121916,387.9625669872199,609.5524748258691,477506.21553089796,375669.81995194295,591118.8537625244
ml_catboost_saved_models,ML_Modeled,0.95,2014,TotalN,CT,25,25,972472.379511368,966408.04657496,978540.7551404124,8.977020305455653,6.727923220334897,11.401126158696949,8729.872252429515,6544.584172009118,11106.991494304546
ml_catboost_saved_models,ML_Modeled,0.95,2014,TotalP,CT,25,25,971799.3628356511,965607.4566343466,978236.5720844221,2.0453812215545217,1.4584468741649534,2.683619566418852,1987.696490561727,1416.3155421633026,2605.844625739272
ml_catboost_saved_models,ML_Modeled,0.95,2014,Ammonium(NH4),MT,8,8,139055.9336950105,137386.7708501818,140769.4806932826,1.1426821902399444,0.5244754063751889,1.8481081770707533,158.88968386796503,72.96536346782874,256.186217513512
ml_catboost_saved_models,ML_Modeled,0.95,2014,ICP,MT,8,8,139079.6112834201,137362.7685668612,140778.11594403253,1.1283215656412957,0.5184760353296372,1.8115295376721459,156.92180712443118,71.94868332519032,250.52002129552432
ml_catboost_saved_models,ML_Modeled,0.95,2014,NPOC,MT,8,8,139249.03325873267,137547.4201133882,140950.03395213556,4.029839169197464,2.2934210781690467,6.07016119938609,561.1301834336583,318.5325669635699,845.4742199599802
ml_catboost_saved_models,ML_Modeled,0.95,2014,Nitrate,MT,8,8,139246.5968771587,137594.06134894592,141020.53051585986,6.889441129861721,4.231234063277739,9.90420698992778,959.2697505464699,587.633979219162,1383.583798934131
ml_catboost_saved_models,ML_Modeled,0.95,2014,NitrateNitrite,MT,8,8,139249.21922809887,137543.51825289888,140969.0747067263,4.098164060595718,2.4069059005993108,6.144473285763075,570.6635943542642,333.3379567387674,856.7739127853807
ml_catboost_saved_models,ML_Modeled,0.95,2014,Nitrite,MT,8,8,139249.093523059,137568.6899406827,140928.10076700617,1.2107457390365601,0.5557914890615405,1.9637432794266272,168.60116079155685,77.61573791385321,274.4919118318393
ml_catboost_saved_models,ML_Modeled,0.95,2014,OrthoP,MT,8,8,139260.86921586253,137587.82487807024,140932.2012308141,1.190003944924896,0.557433551153132,1.953367728528369,165.714000677258,77.77264865809292,271.0720580486481
ml_catboost_saved_models,ML_Modeled,0.95,2014,Selenium,MT,8,8,139273.57166387409,137622.32218856108,140963.60117427682,1.0996689362344192,0.49551075228419156,1.7906931723913326,153.1585202429436,69.09035120558693,250.03642760186096
ml_catboost_saved_models,ML_Modeled,0.95,2014,TDS,MT,8,8,139133.50827591406,137495.8276169129,140844.72505166204,45.834428594516254,30.550088609797466,64.06845563801069,6377.3312626848265,4255.694331624232,8923.33340772195
ml_catboost_saved_models,ML_Modeled,0.95,2014,TKN,MT,8,8,139149.90525794402,137445.70485437528,140805.38151114568,3.3079809029822314,1.8392243400064783,5.042815664401952,460.31346537657765,255.66692862847515,702.0259475879644
ml_catboost_saved_models,ML_Modeled,0.95,2014,TSP,MT,8,8,139337.44441182213,137602.56732152458,141096.12211678532,1.1440158800107225,0.531929495666114,1.8582602983326395,159.40145696382135,74.51233606287386,259.731457053178
ml_catboost_saved_models,ML_Modeled,0.95,2014,TSS,MT,8,8,139211.97709396094,137487.7185409578,140902.09531768394,274.99164941134933,176.75619271164842,389.88220078762515,38282.472508990984,24649.946231795824,54142.73434325767
ml_catboost_saved_models,ML_Modeled,0.95,2014,TotalN,MT,8,8,139313.71480703258,137632.76715886005,141031.676626387,4.410427436490503,2.621857975654399,6.458883887658403,614.4076651051586,367.00168044203895,899.1788151391523
ml_catboost_saved_models,ML_Modeled,0.95,2014,TotalP,MT,8,8,139336.5869769975,137614.57564605054,141079.63840338346,1.824008562268884,0.8843954615891811,2.9572015116888037,254.14690122164245,122.49300346533533,410.3261274309719
ml_catboost_saved_models,ML_Modeled,0.95,2014,Ammonium(NH4),ST,24,24,440453.8225251098,437314.4408811458,443588.5305264529,1.0518294666900483,0.696770343554774,1.4314111665135294,463.27539071651285,306.8535530894178,631.7745000772154
ml_catboost_saved_models,ML_Modeled,0.95,2014,ICP,ST,24,24,440283.1241778854,437139.8418433905,443265.636648331,1.023049220357345,0.6863115193451342,1.3855373337102384,450.43148410388386,302.2499698779317,611.5860305401366
ml_catboost_saved_models,ML_Modeled,0.95,2014,NPOC,ST,24,24,440389.64309417416,437289.85543480556,443446.5542717134,5.688405958455849,4.381695090937326,7.294136283644192,2505.1566825600016,1928.4363615680534,3212.2727821078297
ml_catboost_saved_models,ML_Modeled,0.95,2014,Nitrate,ST,24,24,439873.31874419795,436838.91395963484,442809.0741452876,8.50747785393148,6.392827886181158,10.733866575298164,3742.2443604205414,2809.1732234115475,4731.349769654141
ml_catboost_saved_models,ML_Modeled,0.95,2014,NitrateNitrite,ST,24,24,439813.44706700585,436872.51533698215,442837.468361579,4.765595456319771,3.5577626081661333,6.0854705448704545,2095.942081211791,1566.927880081989,2676.1973894200014
ml_catboost_saved_models,ML_Modeled,0.95,2014,Nitrite,ST,24,24,439847.6490770162,436769.5103426834,442947.8186077871,1.0754576025308296,0.7319981847652739,1.449882407205742,473.04564159645133,321.88058270357817,637.5108605599986
ml_catboost_saved_models,ML_Modeled,0.95,2014,OrthoP,ST,24,24,440612.01565784734,437453.7219283668,443775.4422457152,0.9719030803968491,0.6532637652497865,1.3118287218698794,428.2318983522129,288.3034548143464,578.7354271224186
ml_catboost_saved_models,ML_Modeled,0.95,2014,Selenium,ST,24,24,439836.43778184423,436799.96094322804,442920.2286447577,0.9978853641759081,0.6618253756885637,1.3473039583591286,438.8989980014868,290.78577590562685,595.2368841813749
ml_catboost_saved_models,ML_Modeled,0.95,2014,TDS,ST,24,24,439793.7625570299,436771.8404793784,443101.85129833675,54.86419146786586,43.30196950426132,67.50289669396108,24129.044416790337,19032.540544487758,29712.43461186589
ml_catboost_saved_models,ML_Modeled,0.95,2014,TKN,ST,24,24,439816.7602500395,436676.56428023335,442796.5696596292,3.860638602789081,2.8152047613288187,4.9659097396566745,1697.9711696868226,1239.6854907664829,2184.744176878651
ml_catboost_saved_models,ML_Modeled,0.95,2014,TSP,ST,24,24,440347.1078349559,437266.2332296383,443475.33655102743,1.0363014284094643,0.6943491227723146,1.3973920694559911,456.3303944562651,305.16201284394833,614.5254075119503
ml_catboost_saved_models,ML_Modeled,0.95,2014,TSS,ST,24,24,439916.1206362304,436848.59008563013,443055.3804528019,372.3475829317805,292.0541243352769,463.47748016921724,163802.31816545088,128566.48576957957,203903.3558710753
ml_catboost_saved_models,ML_Modeled,0.95,2014,TotalN,ST,24,24,440109.6217755368,436820.3706563779,443369.613087479,6.722556464392755,5.04257341885715,8.64297570882079,2958.619093755421,2218.0907204224877,3809.536660848077
ml_catboost_saved_models,ML_Modeled,0.95,2014,TotalP,ST,24,24,440429.3719613727,437344.7100881973,443475.84765241796,1.7278643677195122,1.1572141538588891,2.3378564998589066,760.9897145592557,510.12446927596267,1028.8193156855682
ml_catboost_saved_models,ML_Modeled,0.95,2015,Ammonium(NH4),CT,22,22,534422.7464018299,531044.3639733875,537987.7154494973,0.8846006344218781,0.6198169449660254,1.1621428878850497,472.7515078333929,332.43443204735814,621.7004578115047
ml_catboost_saved_models,ML_Modeled,0.95,2015,ICP,CT,22,22,531992.5421582791,528399.748711025,535502.5171604069,0.9521652917680865,0.666369625825283,1.2599229755970047,506.53632400355406,355.17554613249246,668.981726467416
ml_catboost_saved_models,ML_Modeled,0.95,2015,NPOC,CT,22,22,530863.1754138231,527278.8510038207,534348.2147363427,7.787166257888272,6.053923806097915,9.645614204654883,4133.993015164851,3209.8498501403933,5126.679464498113
ml_catboost_saved_models,ML_Modeled,0.95,2015,Nitrate,CT,22,22,535155.8344869148,531713.0311483868,538669.616889816,8.953195063400912,6.986419601731973,11.071487313098663,4791.4036242602215,3740.8847611888973,5939.213592736729
ml_catboost_saved_models,ML_Modeled,0.95,2015,NitrateNitrite,CT,22,22,531381.65294215,527859.987148647,534883.9661819547,5.896833375020022,4.542428762158418,7.316110873968793,3133.5107561268715,2417.0215338141143,3889.450223769903
ml_catboost_saved_models,ML_Modeled,0.95,2015,Nitrite,CT,22,22,531472.8278757152,527962.2804704425,534897.3172819061,1.0226829393669101,0.7187262429511649,1.3582663438050555,543.5267193872253,380.86156614585536,722.3173084530018
ml_catboost_saved_models,ML_Modeled,0.95,2015,OrthoP,CT,22,22,533873.2800334266,530247.273541248,537307.3805956596,0.8164265861545307,0.5737344064277545,1.0692299280927333,435.86310827958323,306.56211734178044,571.3506252431367
ml_catboost_saved_models,ML_Modeled,0.95,2015,Selenium,CT,22,22,531746.475061649,528240.9080363966,535335.118823619,0.9708955347950712,0.6783366224943274,1.2838010387239567,516.265021292633,359.92013001009167,682.441766566441
ml_catboost_saved_models,ML_Modeled,0.95,2015,TDS,CT,22,22,530771.2894820411,527266.8532616897,534154.8229545233,67.32647567844263,54.03208677858252,81.90726122686607,35734.904872090985,28658.166471440076,43284.524347450664
ml_catboost_saved_models,ML_Modeled,0.95,2015,TKN,CT,22,22,534619.3874207477,531041.5036064156,538183.9295271463,1.5663547048164015,1.0855042745006882,2.0923181907735775,837.4055979238764,580.6846932742534,1116.9665494296053
ml_catboost_saved_models,ML_Modeled,0.95,2015,TSP,CT,22,22,532321.341848825,528694.5450147969,535746.2678047606,0.9015792189486507,0.6409589215344834,1.186662936341514,479.926608460155,340.4600148224325,629.3814118302383
ml_catboost_saved_models,ML_Modeled,0.95,2015,TSS,CT,22,22,534960.3113961561,531277.7499749766,538547.8527361233,1063.7235869399487,839.7136434962292,1312.6443601245792,569056.7919395427,449928.96196576924,702005.2086294882
ml_catboost_saved_models,ML_Modeled,0.95,2015,TotalN,CT,22,22,535031.0339549872,531559.2807902431,538446.3907595155,12.574158487746175,9.911499964699056,15.440564577637392,6727.483735378557,5311.449560200349,8267.730418897454
ml_catboost_saved_models,ML_Modeled,0.95,2015,TotalP,CT,22,22,533579.3308353439,530059.806705867,537054.0414095814,1.4189913917179047,0.97516087741086,1.9049322363026735,757.1317305822956,520.6901813081919,1016.3877858443876
ml_catboost_saved_models,ML_Modeled,0.95,2015,Ammonium(NH4),MT,22,22,269757.60858322715,267744.25941758533,271718.68523135065,0.943680229371948,0.6410540509559716,1.2778818710141409,254.56773910682458,172.78804978053526,343.74709379006396
ml_catboost_saved_models,ML_Modeled,0.95,2015,ICP,MT,22,22,268683.8211339295,266718.2658364556,270676.0202685059,0.9464652942379836,0.6382116497520739,1.2684710658225333,254.29135549026984,171.8944471127675,341.350414140057
ml_catboost_saved_models,ML_Modeled,0.95,2015,NPOC,MT,22,22,268401.4139270471,266495.05499221594,270261.9423957177,5.7103999351642685,4.258239309290072,7.265261836050187,1532.6773194120508,1143.5318520747105,1949.338730513153
ml_catboost_saved_models,ML_Modeled,0.95,2015,Nitrate,MT,22,22,270179.31104632677,268315.69126728305,272135.8261005175,9.13372868513536,6.97020670427443,11.462240419811145,2467.7510049080124,1886.5036532752583,3096.7558820766076
ml_catboost_saved_models,ML_Modeled,0.95,2015,NitrateNitrite,MT,22,22,268890.4899189828,267041.52362090733,270774.57657356677,4.617112964536615,3.4209645188259,5.843656645091091,1241.49484298889,920.0065493976741,1572.9153186577719
ml_catboost_saved_models,ML_Modeled,0.95,2015,Nitrite,MT,22,22,268687.18267548084,266749.8365617869,270658.31348409934,0.9469568583822688,0.6526220530208634,1.2779364356092684,254.43096631698552,175.68240286292905,342.77768354980697
ml_catboost_saved_models,ML_Modeled,0.95,2015,OrthoP,MT,22,22,270052.19814555754,268117.6170370266,271985.20738105744,0.7811908483206234,0.5380366817670672,1.036243335432853,210.96256527795626,145.50364429853107,279.99495573566105
ml_catboost_saved_models,ML_Modeled,0.95,2015,Selenium,MT,22,22,268740.7665355377,266807.49427805416,270689.9603492472,0.9028047664116524,0.60725970337236,1.2169358751617272,242.61832131600684,163.34480640112963,326.2610183173594
ml_catboost_saved_models,ML_Modeled,0.95,2015,TDS,MT,22,22,268622.2779274289,266708.16661012935,270474.770412409,41.2962444573799,31.790306137451545,51.499136902404494,11093.08222427356,8570.456381141474,13854.453838242087
ml_catboost_saved_models,ML_Modeled,0.95,2015,TKN,MT,22,22,270555.70085086604,268627.9861054339,272452.3576318461,1.2886290818855421,0.8485085476404981,1.780460973167223,348.6511207670987,229.3863153984129,481.61885339797203
ml_catboost_saved_models,ML_Modeled,0.95,2015,TSP,MT,22,22,269260.99618283455,267352.6786876144,271146.7318863463,0.9351967126031765,0.6381795849828547,1.25488356779369,251.80140778386726,171.87065599828043,337.76334042746953
ml_catboost_saved_models,ML_Modeled,0.95,2015,TSS,MT,22,22,270142.8987724417,268186.8059973523,272107.01092900673,173.42024082645375,133.68476342620716,218.12205042553592,46849.17205142516,36133.8084310073,59017.851635429564
ml_catboost_saved_models,ML_Modeled,0.95,2015,TotalN,MT,22,22,270184.52256938256,268305.9993990279,272082.76031603187,10.432715433096,8.02737070508774,12.958835076670331,2818.774509105394,2172.00888271388,3501.9268218930893
ml_catboost_saved_models,ML_Modeled,0.95,2015,TotalP,MT,22,22,269768.25402293453,267722.0498937845,271685.33608722675,1.041705488515573,0.6938944204144419,1.4225925031548035,281.0239122534029,186.96672372262077,383.9836290362926
ml_catboost_saved_models,ML_Modeled,0.95,2015,Ammonium(NH4),ST,22,22,226385.50676620388,224652.71485395706,228031.78552597883,0.8956116595536142,0.5974270160868985,1.2126773076932318,202.75862545822724,135.25250251578126,274.8343112760632
ml_catboost_saved_models,ML_Modeled,0.95,2015,ICP,ST,22,22,226369.03066023375,224700.29252308415,228011.89350582345,0.8934951486568578,0.604505391649906,1.1874707192450693,202.2587069294454,136.94503129562517,268.8162902185676
ml_catboost_saved_models,ML_Modeled,0.95,2015,NPOC,ST,22,22,225791.7254637629,224090.49099098612,227463.03655317583,5.289938498161422,3.9429669555607907,6.761243520201572,1194.448192045976,890.3262463242525,1529.0236541642146
ml_catboost_saved_models,ML_Modeled,0.95,2015,Nitrate,ST,22,22,227788.8248001237,226191.87448719676,229445.22204588875,8.729737528980362,6.753790854224749,10.924105050211805,1988.5245676071095,1534.0558655088382,2484.2691683130843
ml_catboost_saved_models,ML_Modeled,0.95,2015,NitrateNitrite,ST,22,22,225881.382521169,224197.2701539882,227513.18849307054,4.312755483184172,3.2336911401328674,5.431014676912708,974.1631066766068,728.4400488110023,1226.567530068305
ml_catboost_saved_models,ML_Modeled,0.95,2015,Nitrite,ST,22,22,225959.57225673107,224383.90606817132,227588.69130797772,0.8778799847078788,0.5841655993204449,1.1610259404323249,198.36761469980084,132.66474496227679,262.81412423305716
ml_catboost_saved_models,ML_Modeled,0.95,2015,OrthoP,ST,22,22,226791.2876980005,225166.99717661875,228473.92176694356,0.7399161229738396,0.4996361339194394,0.9862611170906052,167.806933478773,113.03494328773455,223.83581529001557
ml_catboost_saved_models,ML_Modeled,0.95,2015,Selenium,ST,22,22,225890.47534058397,224223.00771856154,227559.5086479289,0.8636772432437262,0.577749713087719,1.157448520466536,195.09127346122563,130.36861071587268,261.5851443877446
ml_catboost_saved_models,ML_Modeled,0.95,2015,TDS,ST,22,22,225659.2166877894,224073.92774604418,227279.84228643254,41.31767871539019,32.14119697771169,51.572748979641545,9323.724996828489,7262.344889205628,11621.956346447507
ml_catboost_saved_models,ML_Modeled,0.95,2015,TKN,ST,22,22,227858.97814665068,226195.8545808778,229466.26660896145,1.1304785645948854,0.7939678510324071,1.5164381485043434,257.5884408946774,179.9242344176064,344.9380063276999
ml_catboost_saved_models,ML_Modeled,0.95,2015,TSP,ST,22,22,226381.61206452918,224767.7343791381,227879.98727457502,0.876642495370337,0.5828139812425522,1.1836399407470672,198.45519248205554,131.85277668206467,267.27198783216033
ml_catboost_saved_models,ML_Modeled,0.95,2015,TSS,ST,22,22,227688.37219226782,225986.26846088326,229364.39287850758,93.83805128989674,72.2912970880114,117.86772435048599,21365.777524771867,16440.920621425455,26795.464989604417
ml_catboost_saved_models,ML_Modeled,0.95,2015,TotalN,ST,22,22,227902.0306555146,226273.57323114396,229630.61965644092,9.706712409669544,7.547821488082395,12.029527463556443,2212.176128530199,1716.2923186877895,2742.7387367716638
ml_catboost_saved_models,ML_Modeled,0.95,2015,TotalP,ST,22,22,226701.820912444,225139.2555765597,228328.44350926977,0.9766292091923345,0.6604529542845515,1.314578690756445,221.40237734595664,149.6977004264888,298.3276241032695
ml_catboost_saved_models,ML_Modeled,0.95,2016,Ammonium(NH4),CT,8,8,343970.08393709705,340214.09657094814,347811.70124409156,0.8602875005492778,0.4445326891066041,1.3012733731012243,295.9217400792909,152.36325098600935,448.2144482030331
ml_catboost_saved_models,ML_Modeled,0.95,2016,ICP,CT,8,8,342377.7568851186,338762.36692183034,346065.05726513034,0.6720034139360441,0.36300726338945516,1.0048176685675343,230.07521405462606,124.6124940060153,344.2172154459598
ml_catboost_saved_models,ML_Modeled,0.95,2016,NPOC,CT,8,8,345328.27141991374,341807.73699449823,348894.2386255161,8.862684141002406,5.838777578540862,12.153815727239389,3060.44879367868,2009.252890657357,4185.548570367064
ml_catboost_saved_models,ML_Modeled,0.95,2016,Nitrate,CT,8,8,345397.09921592905,341609.0416244071,348914.330924378,5.979828941562882,3.811750779866479,8.351075696387246,2065.4706225690675,1319.3688097661432,2885.5186325738855
ml_catboost_saved_models,ML_Modeled,0.95,2016,NitrateNitrite,CT,8,8,342686.15218851436,338985.1132151608,346381.0841121399,4.247040558419364,2.575954934091879,6.082499349194225,1455.4302955055748,884.1025191717137,2080.038028424862
ml_catboost_saved_models,ML_Modeled,0.95,2016,Nitrite,CT,8,8,342241.9123074584,338570.4965110678,345808.71466584917,0.563094806583483,0.30580405360377405,0.8389719182492124,192.72025549776473,105.29577173066806,286.2386977799349
ml_catboost_saved_models,ML_Modeled,0.95,2016,OrthoP,CT,8,8,344135.3238051803,340474.9646679507,347750.29293027514,0.5634525081154347,0.30711772371351165,0.828119356970582,193.90483296851468,105.03294162854235,283.8150723345289
ml_catboost_saved_models,ML_Modeled,0.95,2016,Selenium,CT,8,8,342679.025729737,339128.3899317161,346358.79364870087,0.6230937834925776,0.32973486330021634,0.9259540596542546,213.52392567968084,112.78832263750935,316.7661343728131
ml_catboost_saved_models,ML_Modeled,0.95,2016,TDS,CT,8,8,342810.56719186,339224.8063235675,346547.7694902766,44.57427922780962,30.785169501034794,60.19256434069284,15280.730085409323,10543.473112643667,20670.787924679134
ml_catboost_saved_models,ML_Modeled,0.95,2016,TKN,CT,8,8,343478.413183836,339598.01245609863,347200.3579296071,0.8841543372876328,0.46670710327896187,1.3421607135478673,303.6999803405693,161.19211552519636,461.8721974754392
ml_catboost_saved_models,ML_Modeled,0.95,2016,TSP,CT,8,8,343420.64657230454,339708.92627458845,347055.11879814416,0.7396710594085922,0.3916978314526959,1.1231167188270994,254.02012755798808,134.736182099223,384.98322647937925
ml_catboost_saved_models,ML_Modeled,0.95,2016,TSS,CT,8,8,345440.63679282134,341800.63036973315,349126.48018981365,434.4031645192008,286.6825718248327,602.5168607903458,150060.11159669168,98784.54165156792,208795.4295964365
ml_catboost_saved_models,ML_Modeled,0.95,2016,TotalN,CT,8,8,345728.6055453088,342075.2984358322,349403.8505107705,7.745176562941737,4.979566666700854,10.637050808979179,2677.609223058877,1730.909304113829,3677.238206248796
ml_catboost_saved_models,ML_Modeled,0.95,2016,TotalP,CT,8,8,343361.68053418695,339658.04219283693,346958.38313508464,0.6968688239722929,0.36991366292207467,1.0366286733553611,239.27795749372618,126.37949372221637,355.80150751012945
ml_catboost_saved_models,ML_Modeled,0.95,2016,Ammonium(NH4),MT,8,8,59684.06806532075,58967.96477230195,60380.785299562514,0.9009670768812355,0.43025239317976977,1.4271276070033008,53.771940578702846,25.44213149231423,85.45992339664687
ml_catboost_saved_models,ML_Modeled,0.95,2016,ICP,MT,8,8,59251.14657450228,58553.349849251674,59942.602998173104,0.730730463004199,0.3587064518655133,1.1241100033410656,43.29821319232681,21.28941434753973,66.57517276105608
ml_catboost_saved_models,ML_Modeled,0.95,2016,NPOC,MT,8,8,59659.01346762831,58940.12219320163,60338.176540803885,9.254741264718913,5.8368876086680395,13.227698925308946,552.1158047408044,348.0857091838488,789.4038689779251
ml_catboost_saved_models,ML_Modeled,0.95,2016,Nitrate,MT,8,8,59692.71541830441,59002.615267475216,60402.46375126754,5.593282661259613,3.441438735260588,8.087713641368763,333.8885994273112,205.1400602745572,482.207793026736
ml_catboost_saved_models,ML_Modeled,0.95,2016,NitrateNitrite,MT,8,8,59170.55832725148,58468.350789802964,59854.42290542387,3.747837907432178,2.2157800247330126,5.6204689709425155,221.7745677134432,130.89517998224036,332.05436043773346
ml_catboost_saved_models,ML_Modeled,0.95,2016,Nitrite,MT,8,8,59250.96966818321,58567.51094683383,59963.91843616106,0.6212366761198033,0.32464020310387326,0.9509787838343547,36.807989430430354,19.174116656114354,56.45814745656741
ml_catboost_saved_models,ML_Modeled,0.95,2016,OrthoP,MT,8,8,59573.7348505338,58865.22702957948,60236.01979289126,0.6123996713705592,0.31547482651907127,0.933723924382642,36.48496846247532,18.845697540840693,55.65011558924895
ml_catboost_saved_models,ML_Modeled,0.95,2016,Selenium,MT,8,8,59191.11834314458,58527.97903129639,59866.70676672887,0.6674619013498907,0.34269224319202923,1.0187198415007699,39.50990421253587,20.313797096452745,60.4040083121775
ml_catboost_saved_models,ML_Modeled,0.95,2016,TDS,MT,8,8,59160.77179779784,58475.388034568,59858.19651140888,35.297776707358146,23.26726764236848,49.12002279611545,2088.242120030288,1377.2358837352356,2904.6499495551343
ml_catboost_saved_models,ML_Modeled,0.95,2016,TKN,MT,8,8,59345.01922730664,58665.8352760695,60060.25948615297,0.8809746750148884,0.4410686484535523,1.3702300754833134,52.28061865739876,25.970154114826748,81.20963182003089
ml_catboost_saved_models,ML_Modeled,0.95,2016,TSP,MT,8,8,59394.90137789968,58721.444828081476,60083.54712329396,0.807065557699385,0.39745886884436676,1.2557644468902323,47.93558886724894,23.547192158826366,74.50246261498714
ml_catboost_saved_models,ML_Modeled,0.95,2016,TSS,MT,8,8,59517.55407926486,58820.29985329275,60226.182632301374,158.6468885609219,104.74011775994346,227.23415103432544,9442.160251352823,6232.440074677512,13498.06094286097
ml_catboost_saved_models,ML_Modeled,0.95,2016,TotalN,MT,8,8,59673.16111050384,58971.62156382755,60362.70802988215,6.909435973750613,4.329158584682383,9.899489635413799,412.291511474972,257.72292298908036,591.1960318559102
ml_catboost_saved_models,ML_Modeled,0.95,2016,TotalP,MT,8,8,59469.73839590946,58775.622537694486,60132.79194293376,0.6895826365288706,0.3448354192785379,1.0513242308621178,41.011496378210865,20.333339605006106,62.50481228235387
ml_catboost_saved_models,ML_Modeled,0.95,2016,Ammonium(NH4),ST,8,8,175445.68981329905,173439.81588130505,177547.39730239564,0.8650691383722461,0.43163892544691745,1.327199015366459,151.77225692591043,75.8473032297019,232.51253315676811
ml_catboost_saved_models,ML_Modeled,0.95,2016,ICP,ST,8,8,174028.12586688882,171915.1609100382,176014.6201126787,0.6923135276088196,0.3494675766622504,1.0744978059484145,120.4707688003485,60.81482633770272,186.39960220379461
ml_catboost_saved_models,ML_Modeled,0.95,2016,NPOC,ST,8,8,175029.88070926262,172981.44335283467,177118.92997549966,7.185522334601577,4.417106980441185,10.266615092523104,1257.6722061467615,771.816507303449,1797.3973039059592
ml_catboost_saved_models,ML_Modeled,0.95,2016,Nitrate,ST,8,8,175379.5454083871,173216.9675883759,177382.77711013236,5.775604024051355,3.4874256699093285,8.309552037737173,1012.8977679397,609.0795060829458,1460.2339532544854
ml_catboost_saved_models,ML_Modeled,0.95,2016,NitrateNitrite,ST,8,8,173731.92679465358,171736.84437750498,175712.39020940172,3.7941650452937,2.2324397584970885,5.689783522276762,659.1475939797581,388.5106696981491,987.1247387931971
ml_catboost_saved_models,ML_Modeled,0.95,2016,Nitrite,ST,8,8,174376.36357344556,172374.7808871598,176378.55947819437,0.5764279679969775,0.2910414935846072,0.8896871657227917,100.51826603344134,50.82294522010324,155.1471793661758
ml_catboost_saved_models,ML_Modeled,0.95,2016,OrthoP,ST,8,8,175398.76702949667,173317.1481734915,177381.74409270132,0.5782247005546367,0.2885569961685359,0.8931542107816428,101.42326824499688,50.638584800054225,156.97977330360973
ml_catboost_saved_models,ML_Modeled,0.95,2016,Selenium,ST,8,8,174001.13978986684,171954.72045808216,176047.88081119728,0.639971347199959,0.3156623018525899,0.9905337561588929,111.35151643501251,54.83947012478917,172.1933439524191
ml_catboost_saved_models,ML_Modeled,0.95,2016,TDS,ST,8,8,174010.77854738545,171931.54083527546,176018.00715262652,36.99056780016557,24.33354193851202,51.138248834442706,6436.9870425674235,4251.732247284742,8916.730905255044
ml_catboost_saved_models,ML_Modeled,0.95,2016,TKN,ST,8,8,174730.2653824154,172695.5457481044,176767.38320297087,0.8639577474782476,0.4196015237636532,1.373622229526489,150.96375843578952,73.40468388604424,239.83579354551645
ml_catboost_saved_models,ML_Modeled,0.95,2016,TSP,ST,8,8,174565.9386949587,172520.57614266252,176671.03104543034,0.7583816291757928,0.3651814669300155,1.1918422977826506,132.38740850859753,63.8940175798265,207.96397983437012
ml_catboost_saved_models,ML_Modeled,0.95,2016,TSS,ST,8,8,175173.55609507003,173089.4919662159,177267.68715933722,167.32366187389945,111.74437884503652,230.86358470937822,29311.52921955806,19624.465127594936,40281.524886415136
ml_catboost_saved_models,ML_Modeled,0.95,2016,TotalN,ST,8,8,175400.70564985505,173437.1182289418,177374.336007132,5.658876383179486,3.4569515612483017,8.099313502514665,992.6042154598117,606.2014947241535,1422.0197753289308
ml_catboost_saved_models,ML_Modeled,0.95,2016,TotalP,ST,8,8,175110.69520634142,173028.919484699,177034.7316998099,0.6668956437173277,0.3299755253536624,1.0344183893859393,116.77647287706169,57.59035775419078,181.4072473050844
ml_catboost_saved_models,ML_Modeled,0.95,2017,Ammonium(NH4),CT,30,30,1477056.3233279213,1468220.6478632193,1486408.4236873533,0.9937427345108397,0.7041304273827567,1.3245988633503514,1467.833412284564,1039.8018632700935,1953.6633804943096
ml_catboost_saved_models,ML_Modeled,0.95,2017,ICP,CT,30,30,1478078.180478488,1468997.4527833036,1487053.6694736197,0.9404821410601418,0.657583384096331,1.2408528783788628,1390.1123575319825,973.9037865937576,1836.1630894960886
ml_catboost_saved_models,ML_Modeled,0.95,2017,NPOC,CT,30,30,1476929.3492420737,1467550.2921209438,1485852.3923473626,9.899563636178442,7.7583318241752215,12.272008038186295,14620.906514971264,11474.78401994658,18120.702282068174
ml_catboost_saved_models,ML_Modeled,0.95,2017,Nitrate,CT,30,30,1489194.3948387522,1480017.3718295554,1498332.5334346527,11.524719509002434,9.153120516107089,14.057843322423205,17162.849749224573,13651.058844353576,20949.65869501717
ml_catboost_saved_models,ML_Modeled,0.95,2017,NitrateNitrite,CT,30,30,1478257.4154607242,1468942.150796489,1487641.9280265565,6.190641761298437,4.823565545999534,7.685137096578473,9151.286346349689,7133.660744073933,11358.946482212634
