model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7p1,Bayes_Modeled,0.95,2011,TDS,MT,12,12,419860.9280251939,403256.1338102763,435977.15394965885,938.8606065276067,694.0307412512459,1191.8368727859943,394145.9708291263,293276.6732252587,499267.86411956424
v1p7p1,Bayes_Modeled,0.95,2011,TDS,ST,12,12,420719.9788627746,403200.96062792046,437623.278666603,937.2063762074874,692.1723187541286,1193.6413888563043,394255.353584343,292695.7562586329,500413.42834919144
v1p7p1,Bayes_Modeled,0.95,2012,TDS,CT,16,16,540625.5226158007,516618.7746347324,565495.3846718635,923.1459408028596,691.6466755303857,1162.0863000814752,499068.88140170445,370895.28284573706,623295.2462628724
v1p7p1,Bayes_Modeled,0.95,2012,TDS,MT,18,18,628598.2658744844,604564.9708582812,651647.755121923,904.8001229450124,687.3183015733617,1145.08712166729,568699.8794125229,429902.2549808393,717961.3604396555
v1p7p1,Bayes_Modeled,0.95,2012,TDS,ST,16,16,557614.4460551215,537038.8784741746,577124.235781913,896.6629414728967,670.0712374095172,1137.0338095000418,499956.24467982166,378170.46269617666,633228.716264259
v1p7p1,Bayes_Modeled,0.95,2013,TDS,CT,14,14,529632.456834561,510464.4822932873,549527.0689423716,896.4113618328262,683.4708361966048,1128.4379524648402,474730.99289755384,360706.0205796828,595486.0663868113
v1p7p1,Bayes_Modeled,0.95,2013,TDS,MT,14,14,530701.4978768836,511170.24603032495,551062.8581191248,894.9088015908115,690.9815641064828,1115.538406814695,474868.20152221847,361706.6634338942,594599.0746969099
v1p7p1,Bayes_Modeled,0.95,2013,TDS,ST,14,14,530701.4978768836,511170.24603032495,551062.8581191248,894.6468494913657,684.5782452693978,1126.7884892199627,474750.0195784039,361144.04031723144,596118.1205510132
v1p7p1,Bayes_Modeled,0.95,2014,TDS,CT,25,25,867787.1521565682,838382.7398810924,896539.9466746203,942.7421627349205,751.3259115069519,1123.4204739055576,818080.956390712,649702.5556249202,979152.640564582
v1p7p1,Bayes_Modeled,0.95,2014,TDS,MT,8,8,279911.1033538519,268837.1934380884,290660.774814622,922.9658987851712,734.8795866284146,1102.038212553597,258333.47387972038,205702.96137036436,308516.06925784226
v1p7p1,Bayes_Modeled,0.95,2014,TDS,ST,24,24,839733.3100615556,806511.5803142652,871982.324443866,937.1026828087881,742.868326743169,1118.6435827775317,786891.2844179838,621010.0591970698,943102.294583363
v1p7p1,Bayes_Modeled,0.95,2015,TDS,CT,22,22,745727.4050454964,714684.9548404138,777198.6941107716,944.4846397621291,744.666632634419,1124.7461123389903,704334.7052373443,544892.038373642,845555.0572914514
v1p7p1,Bayes_Modeled,0.95,2015,TDS,MT,22,22,769913.0268766491,739158.1572188184,799702.3582277503,919.3431282456118,726.3844690839996,1092.2242954826493,707787.9269484169,555866.6388024243,841345.594549631
v1p7p1,Bayes_Modeled,0.95,2015,TDS,ST,22,22,770794.9857365652,739064.1463880608,801062.1181368913,918.1548071668991,727.1112428653948,1104.0071695944894,707701.5522672033,555814.6351310548,852320.189798827
v1p7p1,Bayes_Modeled,0.95,2016,TDS,CT,8,8,212417.56191771847,188663.97029870894,236048.7958101017,902.4180450301503,661.3987471508868,1144.2458640943232,191810.929085936,139740.1375984123,251322.77770672643
v1p7p1,Bayes_Modeled,0.95,2016,TDS,MT,8,8,213286.15776460557,189451.98020571406,237094.18161331577,900.1710811440821,656.4287965605234,1133.9274986481828,192104.1119842114,138188.34720754885,251773.6596547569
v1p7p1,Bayes_Modeled,0.95,2016,TDS,ST,8,8,213162.0726436217,189335.41391096526,236981.11419700092,900.2675456139954,663.1180602837924,1142.599405392779,192025.20381215328,138955.22400761532,251564.5569151292
v1p7p1,Bayes_Modeled,0.95,2017,TDS,CT,30,30,1111410.176538146,1067162.5580331823,1157502.6373436188,903.8740343976949,715.588002668238,1094.1574332002156,1004590.1023038487,788399.6571383306,1230551.5175163331
v1p7p1,Bayes_Modeled,0.95,2017,TDS,MT,24,24,908370.8799923235,875444.1787375235,942735.8973080958,885.0197596438219,714.8060797567289,1062.9585146802665,803860.9067141212,644940.3519671597,967392.6388347526
v1p7p1,Bayes_Modeled,0.95,2017,TDS,ST,29,29,1098081.9222169921,1058216.0345875567,1139648.7752038115,885.0633038098526,714.7151579579372,1060.304434104543,971834.2502709931,784931.898388254,1176498.8240054534
v1p7p1,Bayes_Modeled,0.95,2018,TDS,CT,10,10,405454.0141125399,233180.88877849397,575259.9905813948,1002.5594773337789,787.6835080770954,1204.9653489638517,402805.95405920566,220738.3813957871,627866.1306083165
v1p7p1,Bayes_Modeled,0.95,2018,TDS,MT,10,10,413901.34734874964,241743.30829859013,582995.3866154861,971.6152955715411,781.1445629006928,1174.2382130718365,402975.950441888,224534.41146215756,614759.7783638793
v1p7p1,Bayes_Modeled,0.95,2018,TDS,ST,10,10,413901.34734874964,241743.30829859013,582995.3866154861,971.3533434720952,780.8813056271033,1180.219683365875,402920.2347393108,223481.9518817131,615554.4788131008
v1p7p1,Bayes_Modeled,0.95,2019,TDS,CT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,1013.8751577892448,835.1808513465635,1186.6472857469269,101261.07023469884,83585.74308664296,118666.19315718283
v1p7p1,Bayes_Modeled,0.95,2019,TDS,MT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,1014.1371098886906,844.5605046681246,1184.1776163195373,101285.5824502724,83647.03982415376,118319.35687115457
v1p7p1,Bayes_Modeled,0.95,2019,TDS,ST,2,2,99885.46990118944,96372.32566782835,103074.13403473006,1013.8751577892448,835.1808513465635,1186.6472857469269,101261.07023469884,83585.74308664296,118666.19315718283
v1p7p1,Bayes_Modeled,0.95,2020,TDS,CT,20,20,700842.0269222991,671960.0994909306,728534.6551118072,909.8530889967848,732.2158404064492,1094.6043451033884,637633.107974644,512878.1329752813,768563.6991806354
v1p7p1,Bayes_Modeled,0.95,2020,TDS,MT,20,20,699923.3197765531,671959.6047313667,727007.9806235237,911.1765055516404,730.6261618165015,1077.9285038181515,637707.6169151212,513466.95285991754,759236.4107535655
v1p7p1,Bayes_Modeled,0.95,2020,TDS,ST,20,20,701355.0711725209,671986.8290820706,729670.4430841042,909.2603231320754,731.4377006651757,1093.5230472568783,637683.4424818417,512258.5300553133,769952.5738491571
v1p7p1,Bayes_Modeled,0.95,2021,TDS,CT,31,31,1047169.2911343317,1000476.2996787631,1095691.498779568,953.4734672724524,776.1438171364014,1137.6511615045424,998394.2254363219,807804.9786992257,1192964.3718498796
v1p7p1,Bayes_Modeled,0.95,2021,TDS,MT,31,31,1074595.0856871759,1038791.265769389,1110634.796033496,933.291889665759,763.8871488822743,1113.8953893581258,1002812.2322036432,816039.157656994,1191256.7467001306
v1p7p1,Bayes_Modeled,0.95,2021,TDS,ST,29,29,1003501.7368860213,970332.8618089657,1036682.553124916,937.129919892723,761.9896134351804,1118.3371640958521,940331.7277243624,766113.966489865,1118004.0970921912
v1p7p1,Bayes_Modeled,0.95,2022,TDS,CT,45,45,1562049.0882882322,1509107.480706458,1613813.2825261331,918.0082668223985,746.6066157380732,1089.0194742135923,1433936.3267938294,1173462.7405038024,1702625.4592343934
v1p7p1,Bayes_Modeled,0.95,2022,TDS,MT,47,47,1634636.2310458464,1576268.0518740243,1689859.473213173,916.7267486601489,758.3186224556405,1089.2702635695264,1498449.63996947,1238105.3746489068,1781014.4756958485
v1p7p1,Bayes_Modeled,0.95,2022,TDS,ST,47,47,1632953.9231555841,1576486.5157168985,1687286.1650391854,917.2919117207626,747.398777294371,1089.0613296740607,1497857.4676914837,1228523.3144460348,1779349.6162052937
v1p7p1,Bayes_Modeled,0.95,2023,TDS,CT,45,45,1891604.703247077,1839537.5245296792,1943185.1576235592,1125.856579540594,1099.159826297384,1152.4052827316334,2129663.994480854,2053406.7062834392,2205142.0726892184
v1p7p1,Bayes_Modeled,0.95,2023,TDS,MT,51,51,2123551.0604774887,2063157.753034573,2182407.415238467,1120.4878170190782,1094.238155874348,1145.650533181727,2379398.349122445,2295193.691287308,2464666.1360126724
v1p7p1,Bayes_Modeled,0.95,2023,TDS,ST,45,45,1903389.8069251366,1849525.712600364,1957403.1963994538,1122.886321197449,1095.3528861209484,1149.106825807432,2137275.0392657197,2059889.1089825872,2215213.162893419
v1p7p1,Bayes_Modeled,0.95,2024,TDS,CT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1104.2954640458522,1066.2012047935275,1143.002462842213,1764840.8240290498,1683204.6561244493,1848315.9509295402
v1p7p1,Bayes_Modeled,0.95,2024,TDS,MT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1104.6010217612522,1066.5672219841756,1142.8456650778107,1765327.9402952495,1682221.7145978394,1848324.2522117018
v1p7p1,Bayes_Modeled,0.95,2024,TDS,ST,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1104.2607131845846,1066.4790920327678,1143.197705707601,1764784.881665766,1683142.6307337563,1848210.9316500335
v1p7p1,Bayes_Modeled,0.95,2025,TDS,CT,58,58,2016110.3671513284,1945378.8677230473,2083625.9391173155,705.1935506130352,669.9536478267958,738.3705571277769,1421773.500122931,1335054.9633311918,1512505.342018012
v1p7p1,Bayes_Modeled,0.95,2025,TDS,MT,58,58,2011750.6841506064,1943686.9057341195,2078325.3538219014,706.9304924491603,673.1151792662822,738.2145484067553,1422190.0328336996,1341602.657795045,1509740.3536724541
v1p7p1,Bayes_Modeled,0.95,2025,TDS,ST,58,58,2000816.875990066,1936376.2185632274,2064765.6121410034,711.2866322921408,679.4591210610291,742.4375651371972,1423169.0328054246,1345389.3197473204,1502483.305652429
v1p7p1,Bayes_Modeled,0.95,2011,TKN,CT,12,12,405305.7433337857,387200.2301589167,424124.38565963984,3.4429758981139282,0.9996604380312932,5.766614009769429,1395.2588888798646,399.9428850554351,2362.5197410349624
v1p7p1,Bayes_Modeled,0.95,2011,TKN,MT,12,12,419860.9280251939,403256.1338102763,435977.15394965885,2.2392250234710107,-0.13727631478756974,4.492761105006714,940.1056910326806,-58.446611658155824,1889.5589161697424
v1p7p1,Bayes_Modeled,0.95,2011,TKN,ST,12,12,420719.9788627746,403200.96062792046,437623.278666603,2.1681793295121525,-0.21378776339410066,4.4190172586213805,912.1532792823881,-91.26246051846135,1861.281892178336
v1p7p1,Bayes_Modeled,0.95,2012,TKN,CT,16,16,540625.5226158007,516618.7746347324,565495.3846718635,3.642871421233558,1.7901614411073088,5.408176124157077,1969.4000687306125,959.7496039243748,2931.8600110751304
v1p7p1,Bayes_Modeled,0.95,2012,TKN,MT,18,18,628598.2658744844,604564.9708582812,651647.755121923,2.5328261873255995,0.7406723958446828,4.261911571407685,1592.2347675193964,457.6353826014754,2679.772718504909
v1p7p1,Bayes_Modeled,0.95,2012,TKN,ST,16,16,557614.4460551215,537038.8784741746,577124.235781913,2.570998563706771,0.7928354234619028,4.3104331072835596,1433.7400851667282,441.88008226909346,2396.8328154396377
v1p7p1,Bayes_Modeled,0.95,2013,TKN,CT,14,14,529632.456834561,510464.4822932873,549527.0689423716,3.4395930194673836,2.6515998947732315,4.237964407273774,1821.4316276721904,1413.6643225308492,2240.146592831904
v1p7p1,Bayes_Modeled,0.95,2013,TKN,MT,14,14,530701.4978768836,511170.24603032495,551062.8581191248,3.3078630013266355,2.513706844240964,4.171335020113385,1755.1925363901657,1337.6655790061495,2205.9053286819994
v1p7p1,Bayes_Modeled,0.95,2013,TKN,ST,14,14,530701.4978768836,511170.24603032495,551062.8581191248,3.363810945911269,2.563770617961086,4.180391901422174,1784.8902367519563,1371.9199415975859,2208.2184034616885
v1p7p1,Bayes_Modeled,0.95,2014,TKN,CT,25,25,867787.1521565682,838382.7398810924,896539.9466746203,3.0520030469730646,2.095701542760535,4.035796645066907,2648.1870930560985,1811.9687890659075,3514.2457559051963
v1p7p1,Bayes_Modeled,0.95,2014,TKN,MT,8,8,279911.1033538519,268837.1934380884,290660.774814622,2.6042545844727,1.5624381527849944,3.616620354037747,728.8304479092495,439.5605789412525,1012.9757374975401
v1p7p1,Bayes_Modeled,0.95,2014,TKN,ST,24,24,839733.3100615556,806511.5803142652,871982.324443866,2.7925958520660368,1.8060063095184637,3.774845142886143,2344.707357103088,1518.2265919745932,3173.4078640310036
v1p7p1,Bayes_Modeled,0.95,2015,TKN,CT,22,22,745727.4050454964,714684.9548404138,777198.6941107716,1.840791505394547,1.2653443147758798,2.433687271391526,1372.6318329102005,937.9858500729331,1816.451742813636
v1p7p1,Bayes_Modeled,0.95,2015,TKN,MT,22,22,769913.0268766491,739158.1572188184,799702.3582277503,0.6938185205817182,0.06999755548137584,1.2993966188538049,534.1757360644426,54.51158119536557,996.5737214192809
v1p7p1,Bayes_Modeled,0.95,2015,TKN,ST,22,22,770794.9857365652,739064.1463880608,801062.1181368913,0.7099808765493908,0.10782955108456127,1.3087451558256782,547.3102131220811,83.66341920844756,1004.3042312476148
v1p7p1,Bayes_Modeled,0.95,2016,TKN,CT,8,8,212417.56191771847,188663.97029870894,236048.7958101017,0.5418603263791846,-0.13325215757026893,1.2027631569669475,115.05655315831852,-28.427440315394275,257.7595904485951
v1p7p1,Bayes_Modeled,0.95,2016,TKN,MT,8,8,213286.15776460557,189451.98020571406,237094.18161331577,0.3781597459569493,-0.34810823472155106,1.047003791116434,80.63766192031895,-76.73520923464636,230.58834885379065
v1p7p1,Bayes_Modeled,0.95,2016,TKN,ST,8,8,213162.0726436217,189335.41391096526,236981.11419700092,0.44950092423266824,-0.23910595872134904,1.1152982781779657,95.76726422326207,-51.55363937432371,241.14163090217696
v1p7p1,Bayes_Modeled,0.95,2017,TKN,CT,30,30,1111410.176538146,1067162.5580331823,1157502.6373436188,2.1097658847669956,1.6227955057073533,2.5554115987138166,2344.567508265347,1797.7703450949305,2844.659520838234
v1p7p1,Bayes_Modeled,0.95,2017,TKN,MT,24,24,908370.8799923235,875444.1787375235,942735.8973080958,1.2783825671004845,0.711831119535442,1.7845668324749204,1161.0216211048414,648.5338041958463,1626.1795774465277
v1p7p1,Bayes_Modeled,0.95,2017,TKN,ST,29,29,1098081.9222169921,1058216.0345875567,1139648.7752038115,1.3380071081422755,0.8472265119145101,1.806062443899119,1468.9809589081312,931.3281149049587,1985.4071933314337
v1p7p1,Bayes_Modeled,0.95,2018,TKN,CT,10,10,405454.0141125399,233180.88877849397,575259.9905813948,3.2292778222756047,1.407282378978363,4.7751812638548765,1247.3592912359268,473.1201574201544,2301.189412976484
v1p7p1,Bayes_Modeled,0.95,2018,TKN,MT,10,10,413901.34734874964,241743.30829859013,582995.3866154861,2.1850144710478716,0.4578041483182957,3.8315804726101605,901.085919017453,189.99741589587956,1838.92643817515
v1p7p1,Bayes_Modeled,0.95,2018,TKN,ST,10,10,413901.34734874964,241743.30829859013,582995.3866154861,2.2409624156325045,0.5667296437027824,3.886418432142813,924.1013183956042,194.4060890237949,1884.5652482325777
v1p7p1,Bayes_Modeled,0.95,2019,TKN,CT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,2.063359965770879,0.37681712481952434,3.6197992439296423,206.13226779868452,37.47112187186871,360.2929202214832
v1p7p1,Bayes_Modeled,0.95,2019,TKN,MT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,2.0074120211862456,0.33231545429353965,3.592579467982684,200.54354166516887,32.70351036425794,361.7684421397428
v1p7p1,Bayes_Modeled,0.95,2019,TKN,ST,2,2,99885.46990118944,96372.32566782835,103074.13403473006,2.063359965770879,0.37681712481952434,3.6197992439296423,206.13226779868452,37.47112187186871,360.2929202214832
v1p7p1,Bayes_Modeled,0.95,2020,TKN,CT,20,20,700842.0269222991,671960.0994909306,728534.6551118072,1.3027149169046905,0.8290568383782079,1.8056459710313337,912.8934152041602,585.0941192513818,1275.737436052429
v1p7p1,Bayes_Modeled,0.95,2020,TKN,MT,20,20,699923.3197765531,671959.6047313667,727007.9806235237,1.2733763588506988,0.7512859808459804,1.7979619793227704,891.1085921294643,522.610555183781,1256.9356850871516
v1p7p1,Bayes_Modeled,0.95,2020,TKN,ST,20,20,701355.0711725209,671986.8290820706,729670.4430841042,1.2582786094764742,0.7844518826483405,1.7674385380768622,882.397386559422,552.3881678610454,1244.954735714179
v1p7p1,Bayes_Modeled,0.95,2021,TKN,CT,31,31,1047169.2911343317,1000476.2996787631,1095691.498779568,2.7257797846222194,2.3333418233834378,3.1653341193633047,2854.007510913421,2428.243230547004,3324.7540658826456
v1p7p1,Bayes_Modeled,0.95,2021,TKN,MT,31,31,1074595.0856871759,1038791.265769389,1110634.796033496,1.7918254721960323,1.278714518834089,2.2898009053931725,1925.243586642268,1366.238034189733,2472.2593651674115
v1p7p1,Bayes_Modeled,0.95,2021,TKN,ST,29,29,1003501.7368860213,970332.8618089657,1036682.553124916,1.916587383012805,1.4792158195864409,2.367591528627086,1923.1009221110442,1486.568504138228,2386.8534352317083
v1p7p1,Bayes_Modeled,0.95,2022,TKN,CT,45,45,1562049.0882882322,1509107.480706458,1613813.2825261331,1.3423987086921767,0.9936781188460124,1.6792292098333559,2096.7643177894242,1556.3338625621068,2629.515389321792
v1p7p1,Bayes_Modeled,0.95,2022,TKN,MT,47,47,1634636.2310458464,1576268.0518740243,1689859.473213173,1.1875094785814917,0.8038628313169969,1.5631711574834584,1940.91988635541,1307.4160585332422,2558.078514441756
v1p7p1,Bayes_Modeled,0.95,2022,TKN,ST,47,47,1632953.9231555841,1576486.5157168985,1687286.1650391854,1.2789802701455542,0.9253194800228064,1.617277365860484,2088.3755640724876,1514.2256849407927,2648.1125000745906
v1p7p1,Bayes_Modeled,0.95,2023,TKN,CT,45,45,1891604.703247077,1839537.5245296792,1943185.1576235592,2.428574768839509,2.1611148452936133,2.7051576886113784,4593.84217981126,4081.0189998373426,5144.4520684370455
v1p7p1,Bayes_Modeled,0.95,2023,TKN,MT,51,51,2123551.0604774887,2063157.753034573,2182407.415238467,2.3665858476946497,2.0966423206246527,2.646457597057287,5025.532318804266,4440.695986332656,5629.539344302139
v1p7p1,Bayes_Modeled,0.95,2023,TKN,ST,45,45,1903389.8069251366,1849525.712600364,1957403.1963994538,2.1820460357221774,1.9061095213269934,2.466978741532019,4153.239089568557,3613.364846085642,4721.032564072826
v1p7p1,Bayes_Modeled,0.95,2024,TKN,CT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1.2081923451512808,0.8424520241046486,1.5849554602997964,1930.6776141386154,1344.9354990636957,2527.4949455292954
v1p7p1,Bayes_Modeled,0.95,2024,TKN,MT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1.2396480660663187,0.8674372236313489,1.615263360041647,1980.9558265612895,1390.6389269854737,2582.917259370099
v1p7p1,Bayes_Modeled,0.95,2024,TKN,ST,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1.2088682210593342,0.8395874501430121,1.5849700636454873,1931.7597442323738,1344.969303269744,2529.9415721776263
v1p7p1,Bayes_Modeled,0.95,2025,TKN,CT,58,58,2016110.3671513284,1945378.8677230473,2083625.9391173155,0.5472438586692897,0.2504365779671197,0.858217310864151,1103.1895031011882,500.5832650215016,1726.8627833819023
v1p7p1,Bayes_Modeled,0.95,2025,TKN,MT,58,58,2011750.6841506064,1943686.9057341195,2078325.3538219014,0.621841837326092,0.33455801644910826,0.9165007584729046,1250.8748516407172,667.6295286991718,1836.181398419877
v1p7p1,Bayes_Modeled,0.95,2025,TKN,ST,58,58,2000816.875990066,1936376.2185632274,2064765.6121410034,0.8089288314177511,0.5154763264503953,1.0864680290114248,1618.4147005226798,1032.6068150888836,2184.757863713915
v1p7p1,Bayes_Modeled,0.95,2011,TN,CT,12,12,405305.7433337857,387200.2301589167,424124.38565963984,4.8852966014540895,3.0153232443777824,7.080116585372297,1980.2657372651893,1198.2402592739904,2875.251910808394
v1p7p1,Bayes_Modeled,0.95,2011,TN,MT,12,12,419860.9280251939,403256.1338102763,435977.15394965885,3.641368586624878,1.2021605045220098,6.89093210143484,1529.843385964047,510.6825112303412,2933.030946488763
v1p7p1,Bayes_Modeled,0.95,2011,TN,ST,12,12,420719.9788627746,403200.96062792046,437623.278666603,3.5679516272605727,1.0475021370279056,6.9011407694120885,1502.1379225913695,441.3406203980138,2938.6097902127617
v1p7p1,Bayes_Modeled,0.95,2012,TN,CT,18,18,608453.5237332181,581599.5078447759,636144.5867713544,1.765156666372582,-0.05166652577151394,4.141308345096377,1074.3899950047883,-31.06213766907551,2497.6331804586944
v1p7p1,Bayes_Modeled,0.95,2012,TN,MT,18,18,628598.2658744844,604564.9708582812,651647.755121923,0.6439132282507574,-1.761265874628812,4.203414967867658,405.8460094111458,-1088.45942310073,2617.866982489476
v1p7p1,Bayes_Modeled,0.95,2012,TN,ST,16,16,557614.4460551215,537038.8784741746,577124.235781913,0.7657965898076826,-1.5741829159106708,4.2106830448063715,427.92322998583217,-884.1807340647508,2344.6885382139008
v1p7p1,Bayes_Modeled,0.95,2013,TN,CT,14,14,529632.456834561,510464.4822932873,549527.0689423716,2.2845837727595266,-5.222697915713875,9.240283239789786,1210.7345215164544,-2729.7091407106122,4922.72010930859
v1p7p1,Bayes_Modeled,0.95,2013,TN,MT,14,14,530701.4978768836,511170.24603032495,551062.8581191248,2.147639041557632,-5.343609564680777,9.21410176320294,1140.6089850083576,-2864.000295927938,4905.075254067429
v1p7p1,Bayes_Modeled,0.95,2013,TN,ST,14,14,530701.4978768836,511170.24603032495,551062.8581191248,2.2062723494376013,-5.371588109340504,9.166585432788551,1171.7350245202667,-2785.194269850913,4876.356181528601
v1p7p1,Bayes_Modeled,0.95,2014,TN,CT,25,25,867787.1521565682,838382.7398810924,896539.9466746203,5.073720750885998,3.338763214555973,7.7656101090440774,4404.135301802688,2898.872458020611,6791.577251422752
v1p7p1,Bayes_Modeled,0.95,2014,TN,MT,12,12,419866.6550307778,403255.7901571326,435991.162221933,4.785442754163798,2.811888388977759,7.916875884166698,2010.0722803227686,1183.179889502739,3361.2373485753296
v1p7p1,Bayes_Modeled,0.95,2014,TN,ST,24,24,839733.3100615556,806511.5803142652,871982.324443866,4.795625050370341,2.8440569449956614,7.829610470043729,4028.6933582362617,2397.0174119141275,6622.641043857729
v1p7p1,Bayes_Modeled,0.95,2015,TN,CT,22,22,745727.4050454964,714684.9548404138,777198.6941107716,8.771111511628536,7.576488801059407,10.202027981223331,6540.850789700347,5638.751773736593,7655.65017966951
v1p7p1,Bayes_Modeled,0.95,2015,TN,MT,22,22,769913.0268766491,739158.1572188184,799702.3582277503,7.585038431110721,5.881425745009466,10.084130429360691,5841.060298378144,4489.278992285417,7823.3921666113065
v1p7p1,Bayes_Modeled,0.95,2015,TN,ST,22,22,770794.9857365652,739064.1463880608,801062.1181368913,7.60255824174668,5.904129186123397,10.147881961046878,5861.33614197839,4526.513055940712,7908.213333269803
v1p7p1,Bayes_Modeled,0.95,2016,TN,CT,8,8,212417.56191771847,188663.97029870894,236048.7958101017,3.311038084176625,1.187865898619762,6.613900523539831,704.4993727827324,239.60436471326767,1415.630915983769
v1p7p1,Bayes_Modeled,0.95,2016,TN,MT,8,8,213286.15776460557,189451.98020571406,237094.18161331577,3.141055721260792,0.8998593322184004,6.49185419969897,671.1044471103287,187.13158613406102,1410.9180988514754
v1p7p1,Bayes_Modeled,0.95,2016,TN,ST,8,8,213162.0726436217,189335.41391096526,236981.11419700092,3.215596037003027,1.0107433808019417,6.589952033811278,686.6834603429337,204.5799221868914,1422.621771943845
v1p7p1,Bayes_Modeled,0.95,2017,TN,CT,30,30,1111410.176538146,1067162.5580331823,1157502.6373436188,5.510575492270205,-2.2309475972002755,12.735998324788845,6126.85249809741,-2475.1342051433003,14226.19674052471
v1p7p1,Bayes_Modeled,0.95,2017,TN,MT,24,24,908370.8799923235,875444.1787375235,942735.8973080958,4.724400241525559,-2.9707572205690775,11.940577766459212,4295.009475925255,-2692.4624863996096,10946.24324961325
v1p7p1,Bayes_Modeled,0.95,2017,TN,ST,29,29,1098081.9222169921,1058216.0345875567,1139648.7752038115,4.742798619488602,-3.0482817207334785,11.930813075495191,5212.26489821194,-3332.7682453248776,13227.02897547956
v1p7p1,Bayes_Modeled,0.95,2018,TN,CT,10,10,405454.0141125399,233180.88877849397,575259.9905813948,7.286409904310445,-0.009824274353822667,14.855500781299375,2910.5025943278943,-2.225826147347675,6684.799512002104
v1p7p1,Bayes_Modeled,0.95,2018,TN,MT,10,10,413901.34734874964,241743.30829859013,582995.3866154861,6.225333936932014,-0.9624629450368901,13.771267234080032,2584.3683775068966,-382.9794773632467,6278.114840770626
v1p7p1,Bayes_Modeled,0.95,2018,TN,ST,10,10,413901.34734874964,241743.30829859013,582995.3866154861,6.283967244811983,-0.8373145666454493,13.865965165385894,2608.121993548063,-375.8644898847749,6322.215855968656
v1p7p1,Bayes_Modeled,0.95,2019,TN,CT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,6.682431587590075,-1.3365261701273496,16.13660431868667,667.2161528059506,-132.88858105978125,1605.5655100554793
v1p7p1,Bayes_Modeled,0.95,2019,TN,MT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,6.623798279710105,-1.4498564890660122,15.998251590285717,661.3540619536492,-143.13050674486976,1588.4453120525068
v1p7p1,Bayes_Modeled,0.95,2019,TN,ST,2,2,99885.46990118944,96372.32566782835,103074.13403473006,6.682431587590075,-1.3365261701273496,16.13660431868667,667.2161528059506,-132.88858105978125,1605.5655100554793
v1p7p1,Bayes_Modeled,0.95,2020,TN,CT,20,20,700842.0269222991,671960.0994909306,728534.6551118072,5.4410465945147255,-0.43195153273293835,10.795862526649227,3814.4648548207724,-302.8812284614239,7613.967240067441
v1p7p1,Bayes_Modeled,0.95,2020,TN,MT,20,20,699923.3197765531,671959.6047313667,727007.9806235237,5.429522502226852,-0.5011240163463119,10.79010982193752,3801.403701166987,-351.27761260705586,7559.471829353644
v1p7p1,Bayes_Modeled,0.95,2020,TN,ST,20,20,701355.0711725209,671986.8290820706,729670.4430841042,5.414738850742516,-0.45128694628846977,10.77962046861751,3798.7903478614553,-320.9403048454079,7602.7064536879225
v1p7p1,Bayes_Modeled,0.95,2021,TN,CT,31,31,1047169.2911343317,1000476.2996787631,1095691.498779568,6.289213959493871,0.09904410946941689,12.201748203110405,6587.252106198707,101.42494022512423,12878.589124014139
v1p7p1,Bayes_Modeled,0.95,2021,TN,MT,31,31,1074595.0856871759,1038791.265769389,1110634.796033496,5.32326939547003,-0.8389645106786465,11.017086551650966,5721.656684640942,-914.7428869540114,11960.84281726403
v1p7p1,Bayes_Modeled,0.95,2021,TN,ST,29,29,1003501.7368860213,970332.8618089657,1036682.553124916,5.479217648690393,-0.7144223136001657,11.193140975093868,5499.654692222465,-716.8834964555288,11312.949297402523
v1p7p1,Bayes_Modeled,0.95,2022,TN,CT,45,45,1562049.0882882322,1509107.480706458,1613813.2825261331,5.315103329585677,-0.5477851486904828,10.989868834845797,8303.448669901074,-878.247192755972,17175.331764338534
v1p7p1,Bayes_Modeled,0.95,2022,TN,MT,47,47,1634636.2310458464,1576268.0518740243,1689859.473213173,5.172988313205817,-0.7763177245527607,10.803827424758559,8457.145852797745,-1235.6349599162124,17734.36114759816
v1p7p1,Bayes_Modeled,0.95,2022,TN,ST,47,47,1632953.9231555841,1576486.5157168985,1687286.1650391854,5.2683301007679395,-0.5863666748894933,10.939275378329341,8604.048507534631,-968.6176980574216,17909.649146902306
v1p7p1,Bayes_Modeled,0.95,2023,TN,CT,45,45,1891604.703247077,1839537.5245296792,1943185.1576235592,6.002362235844958,-0.8021512315489461,12.956910494511579,11353.916276871343,-1523.7724351120164,24341.388231905206
